date,open,high,low,close,volume
2022-08-22,6.491242783767267,6.526095061670216,6.404112089009892,6.438964366912842,13464551
2022-08-23,6.4825298450834525,6.656791232529814,6.44767756759418,6.5870866775512695,13118128
2022-08-24,6.778775054699359,6.791844555729473,6.617582741616184,6.72649621963501,15717949
2022-08-25,6.813627243041992,6.918184080824462,6.796201103411581,6.813627243041992,13097580
2022-08-26,6.743922152192114,6.935610100277082,6.735209290263852,6.892044544219971,10110813
2022-08-29,6.77877474652746,6.878974942323014,6.717783052039778,6.839766025543213,11115848
2022-08-30,7.040166554910575,7.075018831679684,6.935609724603249,6.94432258605957,14787386
2022-08-31,6.778774499765597,6.9051141073059625,6.743921807418543,6.874618053436279,15968034
2022-09-01,6.787487783479721,6.839766202044532,6.682930946350098,6.682930946350098,14405925
2022-09-02,6.709069572633396,6.761348403745997,6.648078295455221,6.735208988189697,9975651
2022-09-05,6.90075744783414,6.987888555228824,6.822339617367689,6.94432258605957,11242624
2022-09-06,7.022741052622329,7.048880053284379,6.91818380355835,6.91818380355835,9731570
2022-09-07,6.761348382319762,6.831052936286454,6.756991743828865,6.804913520812988,11561173
2022-09-08,6.62193910255489,6.804913771185585,6.604512963422058,6.770061492919922,17480906
2022-09-09,6.682930773895939,6.848479302815137,6.66550463482402,6.839766025543213,11719742
2022-09-12,6.857192085204064,6.857192085204064,6.700356835373051,6.717782974243164,13079789
2022-09-13,6.83105328902841,6.892044569162776,6.804913872205156,6.82234001159668,8334875
2022-09-14,6.68293129669863,6.783131500332801,6.68293129669863,6.700357437133789,9819998
2022-09-15,6.813627315629638,6.961749296330155,6.778775035997524,6.935610294342041,13080625
2022-09-16,6.796200909355134,6.8397660494512476,6.691643659086216,6.770061492919922,34475769
2022-09-19,6.709069697072146,6.787487529723614,6.682930696502939,6.717782974243164,5176499
2022-09-20,6.83105328902841,6.874618429771252,6.787487732813632,6.82234001159668,8550683
2022-09-21,6.778774895893196,6.804913897341066,6.700357060605711,6.752635478973389,8692356
2022-09-23,6.630652150010463,6.674217288596423,6.395399072136153,6.465103626251221,16558559
2022-09-26,6.19499872740533,6.221137729386919,5.981527995371977,5.994597911834717,18332349
2022-09-27,6.038162583773297,6.1340065530156425,5.9858841684061765,6.055588722229004,21589854
2022-09-28,6.012023698627959,6.212424502431288,5.942319143474092,5.977171421051025,17853917
2022-09-29,6.177572179343873,6.203711179598045,6.116580486297607,6.116580486297607,13871366
2022-09-30,6.134006695479168,6.212424528087076,6.090441140592126,6.177572250366211,10735963
2022-10-03,6.299555199379851,6.360546892904551,6.216781143963113,6.247276782989502,8161308
2022-10-04,6.404112066199695,6.526095038425539,6.369259788420882,6.508668899536133,13462196
2022-10-05,6.595800149156344,6.665504706190335,6.534808454015636,6.63065242767334,10689140
2022-10-06,6.691643783141797,6.761348756437304,6.691643783141797,6.752635478973389,13207376
2022-10-07,6.778774468682137,6.9094702986286665,6.77006119176735,6.883331298828125,12253087
2022-10-10,6.883331801563639,6.90075794119405,6.761348824150757,6.813627243041992,8787656
