date,open,high,low,close,volume
2022-08-22,2.3455592939249486,2.3786620261737217,2.3266435113524824,2.3550171852111816,14586373
2022-08-23,2.3550170752531123,2.402306529476286,2.326643402719208,2.3361012935638428,9221084
2022-08-24,2.3833908590698805,2.4023066416423466,2.307727728780016,2.3550171852111816,12629344
2022-08-25,2.3833908828269705,2.4495961224905205,2.3644751000659565,2.421222448348999,10837305
2022-08-26,2.4306802490183825,2.4401381400459283,2.3455592297704695,2.3644750118255615,10593514
2022-08-29,2.2793538611687487,2.28881175165103,2.222606292781165,2.2415220737457275,9402193
2022-08-30,2.2511012191230018,2.27025950987755,2.1936263468593564,2.2415220737457275,15741874
2022-08-31,2.193626301906852,2.2894179821014404,2.193626301906852,2.2894179821014404,17788650
2022-09-01,2.2319428564779913,2.2511011466154547,2.0882556804470154,2.097834825515747,15875348
2022-09-02,2.059518610571535,2.0978351976433056,2.0403603170356495,2.0690977573394775,12535104
2022-09-05,2.107414185318627,2.1648890615873975,2.107414185318627,2.1553099155426025,13481759
2022-09-06,2.1457308667129844,2.164889159670566,2.0978351343190296,2.1169934272766113,11087395
2022-09-07,2.0690976868806823,2.0690976868806823,2.011622579845347,2.0499393939971924,14879054
2022-09-08,2.10741417425217,2.1361516122356488,2.0786767362686907,2.0882558822631836,11515122
2022-09-09,2.0978346839193125,2.2032052725632187,2.0978346839193125,2.184046983718872,12401620
2022-09-12,2.212784491807234,2.2415219260454653,2.1936262023150803,2.2032053470611572,10908433
2022-09-13,2.212784637613905,2.260680364500276,2.207995179117688,2.2415220737457275,7548557
2022-09-14,2.107414079402458,2.1457306616558918,2.0834661013016396,2.126572370529175,12961249
2022-09-15,2.1074142726476617,2.126572565531151,2.0499393939971924,2.0499393939971924,11786415
2022-09-16,1.9924643681946366,2.01162266185921,1.9254103403686298,1.9445686340332031,26952996
2022-09-19,1.992464317938207,1.992464317938207,1.9445685849848597,1.9637268781661987,12586716
2022-09-20,2.011622428894043,2.0403600944476814,1.9924641374481833,2.011622428894043,11996825
2022-09-21,1.9445685636621814,1.954147710147813,1.8966728312340226,1.925410270690918,15763563
2022-09-23,1.9254101996126507,1.954147638008677,1.896672761216624,1.9062519073486328,10850619
2022-09-26,1.8200396787002224,1.843987546671454,1.762564795569267,1.7673543691635132,18483508
2022-09-27,1.738616961337125,1.7960918455834212,1.7290376997702979,1.7769335508346558,23850187
2022-09-28,1.7817228907038916,1.8296186212903824,1.7673541715279444,1.8104603290557861,17752850
2022-09-29,1.9110413427457116,1.934989206350561,1.8870934791408625,1.901462197303772,14295549
2022-09-30,1.906251998622182,1.992464317938207,1.8918832787361777,1.9637268781661987,14228857
2022-10-03,1.963726856633445,1.9828851496047084,1.9086467072448454,1.925410270690918,8995646
2022-10-04,1.9828847930931848,2.0403598900581437,1.963726503566474,2.0212013721466064,21905515
2022-10-05,2.059518385893541,2.059518385893541,2.0020432831711132,2.011622428894043,20463468
2022-10-06,1.9733056483298295,2.045149348247408,1.9541473588031184,2.0212013721466064,14137015
2022-10-07,2.011622428894043,2.0307807203399024,1.9828849917252536,2.011622428894043,16146642
2022-10-10,1.934989463567599,1.9397791511176805,1.8679354365605678,1.872725009918213,15562353
2022-10-11,1.8775144894329991,1.8918832087877502,1.8439873634128165,1.848776936531067,11248808
2022-10-12,1.8200394978215653,1.8679353431964987,1.8200394978215653,1.848776936531067,14815631
2022-10-13,1.8535665675190673,1.8918832678537767,1.8296187011801455,1.8631458282470703,17392655
2022-10-14,1.9014624143893455,1.9014624143893455,1.8391978477157143,1.8631458282470703,17153336
2022-10-17,1.8104603644225052,1.8248290838791403,1.762564632900388,1.8200395107269287,11287210
2022-10-18,1.8631457843164014,1.934989381639184,1.8224343554039422,1.9158310890197754,14941503
2022-10-19,1.9110415509624703,1.954147710147813,1.8918832579912068,1.925410270690918,12942365
2022-10-20,1.8200395739763695,1.8200395739763695,1.7386168275591927,1.772143840789795,31423500
2022-10-21,1.772143692429841,1.772143692429841,1.724247849060565,1.733826994895935,16041199
2022-10-24,1.8296187183875667,1.9014624322724512,1.815249998449077,1.8679354190826416,24722121
2022-10-25,1.8344082347105126,1.8775145073792272,1.8200395152184183,1.8535665273666382,8965966
2022-10-26,1.8823040769358101,1.9254102353294797,1.8679353574712536,1.9158310890197754,11339016
2022-10-27,1.9733056567341618,2.0307805255590807,1.9637265119300087,1.9924639463424683,15214179
2022-10-28,1.954147519468256,2.021201538324758,1.934989228366398,2.0020432472229004,12594616
2022-10-31,1.982884801538315,2.040359898748061,1.9733056567341618,1.9924639463424683,15560088
2022-11-01,2.0020432472229004,2.0068329341907876,1.9733058105701138,2.0020432472229004,15136885
2022-11-02,1.9924641016719715,2.030780683875687,1.9685163519870719,2.0020432472229004,15164985
2022-11-03,1.8966726605396051,1.9254100974102237,1.877514369292526,1.9110413789749146,14674570
2022-11-04,1.8966728312340226,1.954147710147813,1.8918832579912068,1.925410270690918,11876750
2022-11-07,2.0499391917530763,2.107414064733155,2.011622381381513,2.059518337249756,18404862
2022-11-08,2.059518337249756,2.0786766282431155,2.021201526878193,2.059518337249756,11355394
2022-11-09,2.1744680911631415,2.260680400948586,2.1553098000997095,2.25110125541687,34598949
2022-11-10,2.2127847310215305,2.342103313266039,2.2032055852398944,2.3277347087860107,24731801
2022-11-11,2.500159740447998,2.5384765582060522,2.4043682670150814,2.500159740447998,38056990
2022-11-14,2.5001595371362413,2.5097386837005615,2.4235263646216807,2.5097386837005615,23818999
2022-11-15,2.509738631839523,2.5863720311554066,2.490580339106768,2.5576345920562744,14851852
