date,open,high,low,close,volume
2022-08-22,12.285425537081347,12.355229025077689,12.241798149052828,12.329052925109863,3666554
2022-08-23,12.233073839098441,12.276700396793848,12.13709341507275,12.189446449279785,4079951
2022-08-24,12.215621240025985,12.241797338260128,12.128366469747965,12.145817756652832,4536471
2022-08-25,12.128366469747965,12.198169953121116,12.076014273279679,12.145817756652832,3926795
2022-08-26,12.137093191930271,12.250524070524031,12.084740990808987,12.110917091369629,3448003
2022-08-29,12.014937501231786,12.18944622517479,12.006211857003828,12.110917091369629,4974400
2022-08-30,12.049839467558686,12.241798651363574,12.014937722128412,12.189446449279785,3723766
2022-08-31,12.119641536305032,12.276698956250586,12.102190249576,12.180719375610352,6702194
2022-09-01,12.006210559738468,12.132729058880669,11.980033629882998,12.084739685058594,4967577
2022-09-02,12.145818128041627,12.145818128041627,12.023661612341789,12.041112899780273,3003145
2022-09-05,12.04983901977539,12.084740763908684,11.971309887444677,12.04983901977539,2669092
2022-09-06,12.145817895855473,12.16326835083718,11.962583541870117,11.962583541870117,3233485
2022-09-07,11.953858750366852,12.0585639840898,11.779350027495271,11.866604804992676,4996162
2022-09-08,11.901505336686016,12.119641426076077,11.901505336686016,12.084739685058594,4745289
2022-09-09,11.971309291549815,12.106553439318889,11.971309291549815,12.076014518737793,4007240
2022-09-12,12.137093191930271,12.137093191930271,12.03675077967845,12.110917091369629,2711907
2022-09-13,12.233072527524886,12.233072527524886,12.058562986960371,12.128366470336914,2263139
2022-09-14,11.735721232703886,11.86660338326916,11.6484672977835,11.692093849182129,6374954
2022-09-15,11.535037025065167,11.735721834585247,11.535037025065167,11.665918350219727,7330357
2022-09-16,11.622291484781444,11.648468416682814,11.377979278564453,11.377979278564453,11676551
2022-09-19,11.369252319678642,11.482683181762695,11.28199838646845,11.482683181762695,4324437
2022-09-20,11.561212539717264,11.604839923272898,11.460870140025495,11.57866382598877,3892449
2022-09-21,11.517585770409095,11.631016640853904,11.37797880128415,11.386704444885254,3596493
2022-09-23,11.212196102612943,11.351803076334102,11.212196102612943,11.264548301696777,5112770
2022-09-26,11.212195734353118,11.456507930340814,11.186018803547771,11.369253158569336,4302383
2022-09-27,11.255822532554486,11.377979049262752,11.255822532554486,11.316901206970215,6446042
2022-09-28,11.220921140886539,11.404155505625177,11.220921140886539,11.325626373291016,5264240
2022-09-29,11.430331474981358,11.456507572846721,11.334351062603114,11.343076705932617,5051677
2022-09-30,11.29944937261218,11.308175015981226,10.767197608947754,10.767197608947754,14708183
2022-10-03,10.837000968862839,10.924255737318319,10.697394005032583,10.802099227905273,5289722
2022-10-04,10.976609201618617,11.1249418258667,10.87190396664172,11.1249418258667,6301065
2022-10-05,11.151118025812686,11.29072500702423,11.124941924866333,11.220921516418457,6712391
2022-10-06,11.238371849060059,11.290724046499054,11.168568364392613,11.238371849060059,3700465
2022-10-07,10.967883810042853,11.181657107061486,10.967883810042853,11.037687301635742,4565899
2022-10-10,10.845727545521115,11.011510621306122,10.845727545521115,10.950432777404785,3332700
2022-10-11,10.99405991730289,11.055137759825987,10.924256430955579,11.002784729003906,4917445
2022-10-12,10.915531507522761,11.02023674395395,10.880629762045698,10.959158897399902,6264456
2022-10-13,10.950431589074467,10.950431589074467,10.828275082404886,10.854451179504395,8337769
