date,open,high,low,close,volume
2022-08-22,4.814881880187479,4.841780850333921,4.69383758339006,4.698320388793945,2261661
2022-08-23,4.644522845174513,4.644522845174513,4.554860324523387,4.6086578369140625,3113264
2022-08-24,4.65349006652832,4.6714225735699735,4.604175779049947,4.65349006652832,1867342
2022-08-25,4.707287130967248,4.761084646872943,4.635557109759652,4.743152141571045,1665362
2022-08-26,4.761084717062421,4.779017222628687,4.72521970592989,4.734186172485352,1224945
2022-08-29,4.617624213802519,4.698320267061777,4.617624213802519,4.626590251922607,1025673
2022-08-30,4.6449501217840785,4.681669060476104,4.617411136627197,4.617411136627197,1500084
2022-08-31,4.589871903603736,4.663309784025509,4.589871903603736,4.635770797729492,1412009
2022-09-01,4.6082311608044755,4.654130052809657,4.571512222290039,4.571512222290039,1243256
2022-09-02,4.589871591244339,4.626590528956353,4.5164337158203125,4.5164337158203125,1329248
2022-09-05,4.562331765580108,4.562331765580108,4.470534429419144,4.525612831115723,780786
2022-09-06,4.543972298347915,4.580691232812302,4.498073849129546,4.525612831115723,1021074
2022-09-07,4.4797145611935,4.507253544281897,4.424636157292463,4.452175140380859,1175503
2022-09-08,4.488894466606136,4.589871768066396,4.442996011560042,4.580691814422607,1483558
2022-09-09,4.5439727995420744,4.626590630061693,4.5439727995420744,4.571512222290039,1032175
2022-09-12,4.617411786989578,4.617411786989578,4.562332933469406,4.589872360229492,783244
2022-09-13,4.61741142284612,4.626590939225998,4.580692044153698,4.5990519523620605,1370709
2022-09-14,4.507254335210954,4.516434289667472,4.452175921644804,4.479715347290039,1169209
2022-09-15,4.507253932132299,4.534793355314714,4.4705349930386,4.488894462585449,1447854
2022-09-16,4.433816261714823,4.488894672936363,4.424636745373385,4.461355686187744,2564945
2022-09-19,4.461355184734526,4.498074121421703,4.415456295013428,4.415456295013428,1085939
2022-09-20,4.49807431697402,4.543972770966286,4.415456486973962,4.433815956115723,1698433
2022-09-21,4.387917325917927,4.415456309662549,4.342018436044551,4.369557857513428,1554687
2022-09-23,4.323658918187512,4.360377854576532,4.250221045409471,4.277760028839111,1599784
2022-09-26,4.213502291461111,4.250221229440027,4.1400644155032795,4.204322338104248,2916678
2022-09-27,4.213502098084365,4.213502098084365,4.149243740708236,4.185962677001953,1844600
2022-09-28,4.149244137987305,4.204322547701491,4.135474644989831,4.176783561706543,1879895
2022-09-29,4.286940479149746,4.286940479149746,4.2226821141518736,4.2318620681762695,1996322
2022-09-30,4.259400667400881,4.2685806205903445,4.158423808662348,4.19514274597168,2958595
2022-10-03,4.195142721869617,4.195142721869617,4.112524894536148,4.1492438316345215,1252671
2022-10-04,4.158424094055625,4.2823504065486375,4.14924414023614,4.268580913543701,2141061
