date,open,high,low,close,volume
2022-08-22,11.420556969616012,11.474683211218887,11.032654675666448,11.29426383972168,1691111
2022-08-23,11.122864619204224,11.213074733708606,11.068739238747522,11.104823112487793,2899683
2022-08-24,11.195032642814146,11.366431692538608,11.140907261022425,11.312305450439453,1405697
2022-08-25,11.934752982643458,12.214403667500225,11.64608197399709,12.05202579498291,2263168
2022-08-26,12.187340315497261,12.205381822406869,11.880626955267173,12.088109016418457,1947438
2022-08-29,11.772374833518029,11.862584084854339,11.614507568295258,11.799437522888184,1668770
2022-08-30,11.691187224214229,12.164788213011452,11.691187224214229,12.070068359375,2191051
2022-08-31,12.088110379792731,12.277550955400725,11.979858745203522,12.187341690063477,2210051
2022-09-01,11.988877729175156,12.079087838261135,11.465661161214138,11.700206756591797,2484959
2022-09-02,11.63706013874992,11.781396495304248,11.492724642503008,11.57391357421875,1949951
2022-09-05,11.501746397502739,11.591956517292411,11.443110421854675,11.582935333251953,887614
2022-09-06,11.628040013286443,11.862584768524144,11.524298120825081,11.59195613861084,1054492
2022-09-07,11.44762036951869,11.569403775439866,11.294264539475234,11.38447380065918,1809045
2022-09-08,11.546851246913018,11.826501064609909,11.420557253571149,11.781396865844727,1559902
2022-09-09,11.510766392424202,11.781395863528397,11.510766392424202,11.67314338684082,1307963
2022-09-12,11.84454216818342,11.907688727960943,11.70020668280202,11.745311737060547,833269
2022-09-13,11.817481007820035,12.006921571955722,11.78139713180883,11.988879203796387,1169104
2022-09-14,11.438599768712606,11.573914087366605,11.050697460120205,11.41153621673584,2006366
2022-09-15,11.420556463724981,11.546850448332354,11.122864298864464,11.240137100219727,2301004
2022-09-16,11.014613475832851,11.167970160958962,11.014613475832851,11.11384391784668,1931190
2022-09-19,11.20405387878418,11.285242812157716,11.095802254388612,11.20405387878418,853552
2022-09-20,11.420558183544763,11.420558183544763,11.158949851989746,11.158949851989746,1021188
2022-09-21,11.05069637298584,11.176990355530618,10.93342357354584,11.05069637298584,1384695
2022-09-23,10.870277688865139,10.906361563222314,10.47335421062878,10.626710891723633,2725098
2022-09-26,10.347063078520097,10.590629062386059,10.319999522295753,10.410209655761719,1673767
2022-09-27,10.5184589160154,10.563563972526556,10.229787930835835,10.24782943725586,2148927
2022-09-28,10.049368710284398,10.374123573303223,9.932095905784081,10.374123573303223,1746919
2022-09-29,10.500418724366291,10.653775419521772,10.360592945643202,10.392167091369629,1530307
2022-09-30,10.148599888915214,10.374124330891107,10.058389768001867,10.35608196258545,1645185
2022-10-03,10.563565295204134,10.58160680388316,10.211746842734353,10.392167091369629,535106
2022-10-04,10.608669663566802,11.11384391784668,10.527480729052103,11.11384391784668,1444649
2022-10-05,11.321326556525396,11.519788295784547,11.231116440414665,11.357410430908203,1607800
2022-10-06,11.19503231719898,11.240137374251791,11.041675639403865,11.213074684143066,929996
2022-10-07,10.99657149633536,11.059718925580782,10.870278358459473,10.870278358459473,920400
2022-10-10,10.518459735918066,10.743984175745839,10.491397044024824,10.617691040039062,1556698
2022-10-11,10.644754409790039,10.834194985721238,10.599649346890702,10.644754409790039,1436285
2022-10-12,10.789088572935125,10.852235136909044,10.55454296344998,10.65377426147461,1412986
2022-10-13,10.58160563182173,10.58160563182173,10.347060883128506,10.374123573303223,1540849
2022-10-14,10.527480581955606,10.545522089202649,10.329018840393534,10.47335433959961,1388516
2022-10-17,10.347061324540956,10.658284425595701,10.256851206366933,10.53650188446045,1307250
2022-10-18,10.662794998861838,11.03265493417421,10.653774675306188,10.987550735473633,1390561
2022-10-19,11.14992834829532,11.25817997960217,10.969508962783905,11.05971908569336,1411629
2022-10-20,10.888319186385024,10.906361553701574,10.653774433421841,10.843214988708496,1303321
2022-10-21,10.71692128542294,10.861256786591069,10.599648475646973,10.599648475646973,1084345
